,ID_t,S_1_lat,S_1_lon,lat_t,lon_t,AS1,IDS1,ID_s,lat_s,lon_s,AS2,IDS2,AINT,AP1,AP2,weight,AP2N,rows,cols
3487,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,14289.0,50.2105,-113.7526,0.002019743744313,14289,0.00024302542113,0.008473525586135,0.120324878744854,0.008473525586135,0.120324878744855,73.0,105.0
3488,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,14290.0,50.2167,-113.6973,0.002019885134359,14290,0.000941049036241,0.03281139499445,0.465892352111016,0.03281139499445,0.465892352111004,73.0,106.0
3489,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,12911.0,49.9687,-113.6296,0.00201306667077,12911,3.7334945494e-05,0.001301751127233,0.018546303526034,0.001301751127233,0.018546303526034,66.0,106.0
3490,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13305.0,50.0396,-113.6489,0.002014873454755,13305,0.001755210423499,0.06119862014191,0.871126878642066,0.06119862014191,0.87112687864206,68.0,106.0
3491,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13306.0,50.0458,-113.5937,0.002014799851167,13306,6.95032445e-07,2.4233576801e-05,0.000344963518228,2.4233576801e-05,0.000344963518228,68.0,107.0
3492,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13896.0,50.1459,-113.6779,0.00201797617774,13896,0.001549774863012,0.054035733765678,0.767984716622185,0.054035733765678,0.767984716622217,71.0,106.0
3493,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13501.0,50.0688,-113.7137,0.002015738198679,13501,0.002015738198679,0.070282397298309,1.0,0.070282397298309,1.0,69.0,105.0
3494,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13502.0,50.0751,-113.6585,0.002015755249886,13502,0.001779902005293,0.062059537280194,0.882995098434468,0.062059537280194,0.882995098434455,69.0,106.0
3495,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13699.0,50.1105,-113.6682,0.002016995586018,13699,0.001627486376462,0.056745287747696,0.806886434330053,0.056745287747696,0.80688643433004,70.0,106.0
3496,195,50.097117,-113.719118,50.07554435225235,-113.72137413487654,0.028680555532611,195,13108.0,50.0042,-113.6393,0.002014111280005,13108,0.000670925152257,0.023393031961826,0.333112255970144,0.023393031961826,0.333112255970152,67.0,106.0
3497,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12910.0,49.9625,-113.6848,0.002012908767938,12910,0.001285638955572,0.087848538365033,0.6386970815816,0.087848538365033,0.638697081581591,66.0,105.0
3498,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12908.0,49.9501,-113.7949,0.002012310560531,12908,0.001361134003155,0.093007163619197,0.676403548165937,0.093007163619197,0.676403548165921,66.0,103.0
3499,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,13302.0,50.0209,-113.8144,0.002014579593379,13302,5.9354053256e-05,0.004055700709709,0.029462252794907,0.004055700709709,0.029462252794907,68.0,103.0
3500,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,13104.0,49.9793,-113.8597,0.002013083667407,13104,0.000581740034295,0.039750671446107,0.288979560916365,0.039750671446107,0.288879907310398,67.0,102.0
3501,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,13105.0,49.9855,-113.8046,0.002013262976106,13105,0.001755387967167,0.119946791057328,0.871911910167537,0.119946791057328,0.871911910167577,67.0,103.0
3502,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12709.0,49.9021,-113.8953,0.002011036605836,12709,0.001479181161233,0.101073402006248,0.735531693923625,0.101073402006248,0.735531693923632,65.0,101.0
3503,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12710.0,49.9084,-113.8403,0.002011431839492,12710,0.000411363790007,0.028108752874837,0.204512915591105,0.028108752874837,0.204512915591102,65.0,102.0
3504,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12905.0,49.9312,-113.9601,0.002012114688114,12905,0.000489658431247,0.033458676167757,0.243355129873681,0.033458676167757,0.243355129873683,66.0,100.0
3505,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12909.0,49.9563,-113.7398,0.002012510085478,12909,0.001204329164629,0.082292587949735,0.598421430689315,0.082292587949735,0.598421430689322,66.0,104.0
3506,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12906.0,49.9375,-113.9051,0.002012254208239,12906,0.001938714611408,0.132473618803279,0.963454121983996,0.132473618803279,0.963454121983987,66.0,101.0
3507,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12907.0,49.9438,-113.85,0.002012182369072,12907,0.001975218683199,0.134967965553867,0.981630051808133,0.134967965553867,0.981630051808155,66.0,102.0
3508,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12713.0,49.9271,-113.6751,0.002011701824813,12713,1.13484364e-06,7.7544597279e-05,0.000564121196345,7.7544597279e-05,0.000564121196345,65.0,105.0
3509,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,12708.0,49.8958,-113.9503,0.002011032967857,12708,0.000860308868882,0.058785459437272,0.427794512885857,0.058785459437272,0.427794512885862,65.0,100.0
3510,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,13107.0,49.998,-113.6944,0.002014123983827,13107,0.000187547003504,0.012815207614224,0.093115917892952,0.012815207614224,0.09311591789295,67.0,105.0
3511,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,13106.0,49.9918,-113.7495,0.002013604535023,13106,0.000931277654479,0.063634802292989,0.462492827306014,0.063634802292989,0.462492827306012,67.0,104.0
3512,196,49.951531,-113.805358,49.94880251538607,-113.8293742313759,0.014634722210514,196,13103.0,49.973,-113.9148,0.002012893837673,13103,0.000112732984843,0.007703117505141,0.056005429959993,0.007703117505141,0.056005429959994,67.0,101.0
3513,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12911.0,49.9687,-113.6296,0.00201306667077,12911,7.134210748e-06,0.000472594695266,0.003543951550056,0.000472594695266,0.003543951550056,66.0,106.0
3514,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12712.0,49.9209,-113.7302,0.002011525022681,12712,0.000503973414094,0.033384934992916,0.250542950453772,0.033384934992916,0.250542950453777,65.0,104.0
3515,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12512.0,49.8667,-113.8855,0.002009932271903,12512,0.002009932271903,0.133144837328931,1.0,0.133144837328931,1.0,64.0,101.0
3516,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12513.0,49.8729,-113.8305,0.002010530792177,12513,0.002009726974228,0.133131237703739,0.999600196151386,0.133131237703739,0.999600196151417,64.0,102.0
3517,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12909.0,49.9563,-113.7398,0.002012510085478,12909,0.00080818092085,0.053536688147696,0.401578569310673,0.053536688147696,0.401578569310678,66.0,104.0
3518,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12910.0,49.9625,-113.6848,0.002012908767938,12910,0.000468632472242,0.031043829265236,0.232813567959983,0.031043829265236,0.232813567959979,66.0,105.0
3519,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12708.0,49.8958,-113.9503,0.002011032967857,12708,0.000308995411163,0.020468920435653,0.153650097289014,0.020468920435653,0.153650097289015,65.0,100.0
3520,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12314.0,49.8249,-113.9307,0.002009015071962,12314,0.000380735962919,0.025221261709548,0.189513741451034,0.025221261709548,0.189513741451038,63.0,100.0
3521,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12709.0,49.9021,-113.8953,0.002011036605836,12709,0.000531855444603,0.0352319367394,0.264468306076366,0.0352319367394,0.264468306076368,65.0,101.0
3522,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12711.0,49.9146,-113.7852,0.002011618878896,12711,0.001384576708242,0.091719130622132,0.688289776342764,0.091719130622133,0.688289776342772,65.0,103.0
3523,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12908.0,49.9501,-113.7949,0.002012310560531,12908,0.000651176557376,0.043136178276364,0.323596451834086,0.043136178276364,0.323596451834079,66.0,103.0
3524,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12710.0,49.9084,-113.8403,0.002011431839492,12710,0.001600068049485,0.105994019371651,0.795487084408909,0.105994019371651,0.795487084408898,65.0,102.0
3525,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12511.0,49.8604,-113.9405,0.002009687104874,12511,0.001407590511747,0.09324364424221,0.700402818097153,0.093243644242211,0.70040281809714,64.0,100.0
3526,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12315.0,49.8312,-113.8758,0.002009535208344,12315,0.001419314292114,0.094020267838753,0.706289835689427,0.094020267838753,0.706289835689417,63.0,101.0
3527,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12514.0,49.8792,-113.7755,0.002010728541791,12514,0.00018840748577,0.012480760866939,0.093701104775675,0.012480760866939,0.093701104775672,64.0,103.0
3528,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12316.0,49.8375,-113.8208,0.002009347299463,12316,0.000889918883443,0.058951292353632,0.44288953118303,0.058951292353632,0.442889531183032,63.0,102.0
3529,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12317.0,49.8438,-113.7658,0.002009472027567,12317,3.2485422105e-05,0.002151946263159,0.016166147952944,0.002151946263159,0.016166147952943,63.0,103.0
3530,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12907.0,49.9438,-113.85,0.002012182369072,12907,3.6963685872e-05,0.002448601881443,0.018369948191844,0.002448601881443,0.018369948191845,66.0,102.0
3531,197,49.902962,-113.801856,49.88725933286369,-113.83533359647966,0.015095833321257,197,12713.0,49.9271,-113.6751,0.002011701824813,12713,0.000456164642353,0.03021791726533,0.226755594057964,0.03021791726533,0.226755594057962,65.0,105.0
3532,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10740.0,49.5537,-113.7435,0.002001826909691,10740,0.001109420966086,0.075897486457379,0.554204242492153,0.075897486457379,0.554204242492151,55.0,102.0
3533,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,9952.0,49.4117,-113.7051,0.001997840408876,9952,4.5811786211e-05,0.003134066805849,0.022930653523306,0.003134066805849,0.022930653523307,51.0,102.0
3534,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10346.0,49.4827,-113.7243,0.001999624746531,10346,0.001392371232613,0.095254623809495,0.696316263852862,0.095254623809495,0.696316263852877,53.0,102.0
3535,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10741.0,49.56,-113.6888,0.002002017823543,10741,0.001101416462051,0.075349883919545,0.550153175011261,0.075349883919545,0.550153175011236,55.0,103.0
3536,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10938.0,49.5955,-113.6984,0.002002947414439,10938,0.000415785647369,0.028444645004054,0.207586901369234,0.028444645004054,0.207586901369239,56.0,103.0
3537,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10544.0,49.5245,-113.6792,0.002000787488214,10544,0.001193393827293,0.081642221135266,0.596462060225071,0.081642221135266,0.596462060225069,54.0,103.0
3538,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10542.0,49.512,-113.7886,0.002000409123866,10542,0.001653286939616,0.113104337258369,0.826474404606087,0.113104337258369,0.826474404606095,54.0,101.0
3539,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10147.0,49.4347,-113.8239,0.001998239400564,10147,0.000182064527792,0.012455362260898,0.091112470177614,0.012455362260898,0.091112470177611,52.0,100.0
3540,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10543.0,49.5182,-113.7339,0.002000661061174,10543,0.002000661061174,0.136868826566393,1.0,0.136868826566393,1.0,54.0,102.0
3541,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10739.0,49.5475,-113.7982,0.002001474204008,10739,0.000184306928133,0.012608768907023,0.092085587595394,0.012608768907023,0.092085587595394,55.0,101.0
3542,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10939.0,49.6017,-113.6436,0.002002937155339,10939,0.000192053905417,0.013138753576012,0.095886136469568,0.013138753576012,0.095886136469564,56.0,104.0
3543,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10742.0,49.5662,-113.6341,0.002002153676585,10742,6.1972369686e-05,0.004239641428034,0.030952853624759,0.004239641428034,0.03095285362476,55.0,104.0
3544,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,9951.0,49.4055,-113.7597,0.001997818260861,9951,0.000561660050588,0.038424175661248,0.281136708774409,0.038424175661248,0.281136708774398,51.0,101.0
3545,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,9950.0,49.3992,-113.8143,0.001997173349082,9950,1.0135499758e-05,0.000693387793367,0.005074922395811,0.000693387793367,0.005074922395812,51.0,100.0
3546,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10347.0,49.489,-113.6696,0.001999630010687,10347,0.000128449286773,0.008787447056946,0.064236526800909,0.008787447056946,0.064236526800908,53.0,103.0
3547,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10148.0,49.441,-113.7693,0.001998798223212,10148,0.001982065369401,0.135596661799653,0.991628542782871,0.135596661799653,0.991628542782891,52.0,101.0
3548,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10149.0,49.4472,-113.7147,0.001998701838602,10149,0.000633434700993,0.043334408768085,0.3169230591372,0.043334408768085,0.316923059137193,52.0,102.0
3549,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10541.0,49.5057,-113.8432,0.002000517353736,10541,0.000206402845969,0.014120390442925,0.103174734067448,0.014120390442925,0.103174734067445,54.0,100.0
3550,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10345.0,49.4765,-113.7789,0.001999581527343,10345,0.001554799366625,0.106366625005053,0.777562377609549,0.106366625005053,0.777562377609518,53.0,101.0
3551,198,49.509837,-113.730469,49.49955328660023,-113.74261364606512,0.014617361099417,198,10344.0,49.4702,-113.8336,0.001999307354708,10344,7.868325871e-06,0.000538286344407,0.003935525897285,0.000538286344407,0.003935525897285,53.0,100.0
3552,199,49.52551,-113.622107,49.52605326027247,-113.62139596699076,0.013904166655543,199,10743.0,49.5724,-113.5793,0.00200205337751,10743,0.001222671790218,0.087935639762361,0.610708887161944,0.087935639762361,0.610708887161928,55.0,105.0
3553,199,49.52551,-113.622107,49.52605326027247,-113.62139596699076,0.013904166655543,199,10350.0,49.5075,-113.5056,0.002000355867494,10350,6.3767009734e-05,0.004586179906634,0.031877832724846,0.004586179906634,0.031877832724848,53.0,106.0
3554,199,49.52551,-113.622107,49.52605326027247,-113.62139596699076,0.013904166655543,199,10546.0,49.5368,-113.5698,0.002001014738198,10546,0.001941005568683,0.139598842330414,0.970010630921599,0.139598842330414,0.970010630921615,54.0,105.0
3555,199,49.52551,-113.622107,49.52605326027247,-113.62139596699076,0.013904166655543,199,10547.0,49.543,-113.5151,0.002001371198276,10547,1.777983204e-05,0.001278741292513,0.008883825277261,0.001278741292513,0.00888382527726,54.0,106.0
3556,199,49.52551,-113.622107,49.52605326027247,-113.62139596699076,0.013904166655543,199,10349.0,49.5013,-113.5603,0.002000447209866,10349,0.00150545921983,0.108273962555692,0.75256133348855,0.108273962555692,0.75256133348852,53.0,105.0
3557,199,49.52551,-113.622107,49.52605326027247,-113.62139596699076,0.013904166655543,199,10939.0,49.6017,-113.6436,0.002002937155339,10939,2.1372212128e-05,0.001537108455128,0.010670435700279,0.001537108455128,0.010670435700279,56.0,104.0
